product_id,price,percentual,percentual_acumulado,categoria
d581c7d5e149f946aa7e05b8e13e6efb,99.9,0.0007555875980834671,94.8221670168902,B
56072aff029067d0dc5d23919af4e407,99.9,0.0007555875980834671,94.82292260448828,B
6050e522f532bdf1c69623a0312a39db,99.9,0.0007555875980834671,94.82367819208636,B
66bec13b9ebe0d45e2589d18e9b160a4,99.9,0.0007555875980834671,94.82443377968444,B
14086fd4907ab4135efce70c2cd3c013,99.9,0.0007555875980834671,94.82518936728252,B
8afa66574cf6cd61a7bff6af5494b37a,99.9,0.0007555875980834671,94.8259449548806,B
50c903691960bdd77acb82418a4445ec,99.9,0.0007555875980834671,94.82670054247868,B
51556be67b1fe2eea3c13273a659009c,99.9,0.0007555875980834671,94.82745613007675,B
cdcb999fe37b74a0422b6865b79aa570,99.9,0.0007555875980834671,94.82821171767483,B
86facec0be6ecaeb315ad287b9841c4f,99.9,0.0007555875980834671,94.82896730527291,B
2b555b49c7de9f3035c7723eeeb334fa,99.9,0.0007555875980834671,94.82972289287099,B
313b2b462b7ebd82e290eb54b10e8a69,99.9,0.0007555875980834671,94.83047848046907,B
d02df257dbc6857326ebdb3ffc3d6848,99.9,0.0007555875980834671,94.83123406806715,B
92c7ec84190a13612cae0baf13804b23,99.9,0.0007555875980834671,94.83198965566523,B
84a50fe2bfa89ba995511bed352e4f69,99.9,0.0007555875980834671,94.8327452432633,B
0797e47ffb3917b66fa62245a283bd9e,99.9,0.0007555875980834671,94.83350083086138,B
8209695ad737d7180eee4aa7f734f579,99.9,0.0007555875980834671,94.83425641845946,B
85c4d55069956c2035afcd4658368f36,99.9,0.0007555875980834671,94.83501200605754,B
ea588d45372c3d1b99f7761e35c2952f,99.9,0.0007555875980834671,94.83576759365562,B
7176cc4ccfa22cda4b0e01080c8d96ed,99.9,0.0007555875980834671,94.8365231812537,B
8b8b30bd6b299fdb35de1da9e288014e,99.9,0.0007555875980834671,94.83727876885177,B
fc9f8ce7c9be6295161b8c8fccb26b6b,99.9,0.0007555875980834671,94.83803435644985,B
3a7612c720a4b764c4fb87633a7ebc88,99.9,0.0007555875980834671,94.83878994404793,B
63dfa8b12200610ed7b5e41d3c888a25,99.9,0.0007555875980834671,94.83954553164601,B
8eddc081294df4f0672aedec8a5b249c,99.9,0.0007555875980834671,94.84030111924409,B
8ec80bc0ce04aa714a68d87e91e9df11,99.9,0.0007555875980834671,94.84105670684217,B
8ba12b254c2fbb3c2dda9bf44da89d18,99.9,0.0007555875980834671,94.84181229444025,B
f5059e551244b19994cd977bf5853bda,99.9,0.0007555875980834671,94.84256788203832,B
3356d43bd57f974c4ae7fc5f9c4e589a,99.9,0.0007555875980834671,94.8433234696364,B
42bcfb513ed8c673eb7ddb4ddfaf9347,99.9,0.0007555875980834671,94.84407905723448,B
dafcf8195acb775dcbfa9dae22b3c959,99.9,0.0007555875980834671,94.84483464483256,B
188025a9e821ac2a983b63c5d7512df0,99.9,0.0007555875980834671,94.84559023243064,B
114cf6e338f90a48f7fae837c70e8325,99.9,0.0007555875980834671,94.84634582002872,B
6b7c52cac292a4faf72cffd7085837a5,99.9,0.0007555875980834671,94.8471014076268,B
6bdaa623c65ac1bc506629741929963e,99.9,0.0007555875980834671,94.84785699522487,B
fe8bd0b912e59890950cae5e3bf908c9,99.9,0.0007555875980834671,94.84861258282295,B
b7538ba9e18ac05ea16d53aea0867f24,99.9,0.0007555875980834671,94.84936817042103,B
a3e8b232951525e76e82577bd3729173,99.9,0.0007555875980834671,94.85012375801911,B
34502b3a0c6af7c9b8bce8a8af0aa048,99.9,0.0007555875980834671,94.85087934561719,B
03e7d29d9988a30815f1f20b6549881f,99.9,0.0007555875980834671,94.85163493321527,B
2f199414628d54a778b360b5c758b78b,99.9,0.0007555875980834671,94.85239052081334,B
cf06cedeb188baaa6ce7d01348cb19e9,99.9,0.0007555875980834671,94.85314610841142,B
07797d4315ce5c1570e0a484472e04b5,99.9,0.0007555875980834671,94.8539016960095,B
81a715d81e8758ea2cc757359c2272a4,99.9,0.0007555875980834671,94.85465728360758,B
1d417ca09479182e9fdf13a1c77c309f,99.9,0.0007555875980834671,94.85541287120566,B
19502a282608c5627fb32e22724727fc,99.9,0.0007555875980834671,94.85616845880374,B
5ac31d4825e0f3d9077465c57d4cef3b,99.9,0.0007555875980834671,94.85692404640182,B
91ad72a5e0313d764d9603f18f2c3658,99.9,0.0007555875980834671,94.8576796339999,B
ad2184066b4e4686938c277100198f56,99.9,0.0007555875980834671,94.85843522159797,B
d55b87646120370b6d1ea88ace0b9e51,99.9,0.0007555875980834671,94.85919080919605,B
eb3569b5cae58e2c6f616f86d3fcd507,99.9,0.0007555875980834671,94.85994639679413,B
78f3531b3a1bfef3513d4f344e0c88d0,99.9,0.0007555875980834671,94.86070198439221,B
fa93c0bb0bce886ddae9cb218afb8033,99.9,0.0007555875980834671,94.86145757199029,B
b321301cb912a05624a28cb29c6566a7,99.9,0.0007555875980834671,94.86221315958836,B
ddae29c2be667c7c87dea454585870e1,99.9,0.0007555875980834671,94.86296874718644,B
8ef3e9415bd7cc041d96fe685ad6dfc2,99.9,0.0007555875980834671,94.86372433478452,B
77cad52aa444e612b99517bebbb4abb2,99.9,0.0007555875980834671,94.8644799223826,B
933e747b4512a8047e809f90b98d5eae,99.9,0.0007555875980834671,94.86523550998068,B
5e1fd83e9a7c4730ccc806c248ca0720,99.9,0.0007555875980834671,94.86599109757876,B
935ecd8480175c412fd8847ccc4eff16,99.9,0.0007555875980834671,94.86674668517684,B
d763e6048c898edf2640a38fcd29588f,99.9,0.0007555875980834671,94.86750227277491,B
6c3f48202d6fc1cc0d6900e0aa90b6e7,99.9,0.0007555875980834671,94.86825786037299,B
4674759b11e82598564a3e47d0d8261d,99.9,0.0007555875980834671,94.86901344797107,B
8fe6b4466c75060534fb161548531a7c,99.9,0.0007555875980834671,94.86976903556915,B
8498a9b0c20fa9075241141de7f756fb,99.9,0.0007555875980834671,94.87052462316723,B
911b8d269dbaa6c005b23d04e1c7fcbc,99.9,0.0007555875980834671,94.8712802107653,B
dfa595aa098b1c2b6d2af8f1e08ade44,99.9,0.0007555875980834671,94.87203579836338,B
acdffc304400a49352181f5ee9a47c52,99.9,0.0007555875980834671,94.87279138596146,B
37ffcf68086496e428431de29b0b394d,99.9,0.0007555875980834671,94.87354697355954,B
6848854ba286220d5450296fa28f9099,99.9,0.0007555875980834671,94.87430256115762,B
d2b458a8b37065aa6e61e0ca41602563,99.9,0.0007555875980834671,94.8750581487557,B
3569d4374a919941a50f57371b1dc93d,99.9,0.0007555875980834671,94.87581373635378,B
cc253bcdfed96c5b54f2420c76434aa6,99.9,0.0007555875980834671,94.87656932395186,B
a2746ab0f7535d34316ed109d859d7f4,99.9,0.0007555875980834671,94.87732491154993,B
9ead3847aad283a0842bde7ad9a9e7b3,99.9,0.0007555875980834671,94.87808049914801,B
e29d3ed26171c32d0c88c28884a5dc31,99.9,0.0007555875980834671,94.87883608674609,B
9efcd67b3172c3165895c68c92b7df98,99.9,0.0007555875980834671,94.87959167434417,B
7a2f315c0441e5d437270cdfcb089c43,99.9,0.0007555875980834671,94.88034726194225,B
d68016a0051f17a09f4491ab62e2bd28,99.9,0.0007555875980834671,94.88110284954033,B
43d2d5d7e3a65abd97422578f9d4df78,99.9,0.0007555875980834671,94.8818584371384,B
271267c730bcc8b1f657e6c0bfbe058c,99.9,0.0007555875980834671,94.88261402473648,B
ba22b6bb8962ab07830d463eeff99b9d,99.9,0.0007555875980834671,94.88336961233456,B
c06252d356b828bf1a37ed4d8ba0288c,99.9,0.0007555875980834671,94.88412519993264,B
3f884cbd108b288036c2e707bac1a5cb,99.9,0.0007555875980834671,94.88488078753072,B
0c3ed87d108f627980e66e9258f9c305,99.9,0.0007555875980834671,94.8856363751288,B
bfc1d1c62b1f7f401d8d9dda962bb870,99.9,0.0007555875980834671,94.88639196272688,B
73f5461cce8ab8a4db14936789113bfc,99.9,0.0007555875980834671,94.88714755032495,B
db59f0dfd5593c492b2ff1a6ab50cc2d,99.9,0.0007555875980834671,94.88790313792303,B
8cb406882e34a39390cdf5f7f2632589,99.9,0.0007555875980834671,94.88865872552111,B
5730d73af7faffe9b95d69fd03ea51df,99.9,0.0007555875980834671,94.88941431311919,B
4e3ebb4f257a1b5a8180093f6609aa72,99.9,0.0007555875980834671,94.89016990071727,B
b1e189f4b3dc3352ba24db1688e06d4b,99.9,0.0007555875980834671,94.89092548831535,B
06ecc3d4006ad6eb293a1b93ec3c7183,99.9,0.0007555875980834671,94.89168107591343,B
8b550a4d1a4ced88dce0f9ff85887e79,99.9,0.0007555875980834671,94.8924366635115,B
c04dddb81af9afac2798f81e0ca7eed6,99.9,0.0007555875980834671,94.89319225110958,B
022b0ef3922883f810bdff4d58e93115,99.9,0.0007555875980834671,94.89394783870766,B
38d81441a145665231f53df8e97f52e5,99.9,0.0007555875980834671,94.89470342630574,B
d934b48db429df3e1f8af7e7368489ee,99.9,0.0007555875980834671,94.89545901390382,B
3548e75fd407073147486bbc50226ac4,99.9,0.0007555875980834671,94.8962146015019,B
9682ad2500ae8b2609e6a88eb0cbc5bb,99.9,0.0007555875980834671,94.89697018909997,B
20db47207304d368821e99cd7c56c635,99.9,0.0007555875980834671,94.89772577669805,B
9d7dfc4cb2caec57922343876f5d3ff3,99.9,0.0007555875980834671,94.89848136429613,B
22da4aff3a8e3f4eb7dbc2220d737651,99.9,0.0007555875980834671,94.89923695189421,B
91fd85f0ce4e46aba09a5777469f4127,99.9,0.0007555875980834671,94.89999253949229,B
b89aa9d4a130c4556741ebc4a93d8844,99.9,0.0007555875980834671,94.90074812709037,B
c1fe5eee19b0b5ef9cd3172bbb995bbc,99.9,0.0007555875980834671,94.90150371468845,B
a762a89bb77b378d0b434ad75671b8e1,99.9,0.0007555875980834671,94.90225930228652,B
93f8951fb9bd7dc84f80350de6fadbd9,99.9,0.0007555875980834671,94.9030148898846,B
909cbfcbd548d18e67449df6a47e73f2,99.9,0.0007555875980834671,94.90377047748268,B
2d354026ff76d22a151846a05f5cfd3c,99.9,0.0007555875980834671,94.90452606508076,B
e7334b129a41eb82529e801da102212b,99.9,0.0007555875980834671,94.90528165267884,B
9f4a55260fae788c26fcbb2b934ffa52,99.9,0.0007555875980834671,94.90603724027692,B
f2a64c6a5b830ad7b9f8dbce8a12bae8,99.9,0.0007555875980834671,94.906792827875,B
f5b0aa2b1c596d29597ba3226353fce4,99.9,0.0007555875980834671,94.90754841547307,B
96a93504eed4c39c0f000d30277f9104,99.9,0.0007555875980834671,94.90830400307115,B
9615c720e219d641f4498abc24a54272,99.9,0.0007555875980834671,94.90905959066923,B
4ba4b0ac2133ce048ceedc2355bec253,99.9,0.0007555875980834671,94.90981517826731,B
b29f3f48c076dfcdc3e055b93874657f,99.9,0.0007555875980834671,94.91057076586539,B
706f09bf92fd217b4c764327c0a17ace,99.9,0.0007555875980834671,94.91132635346347,B
0116f3b947377cccf0135f8071b54d74,99.9,0.0007555875980834671,94.91208194106154,B
1b1e7f96bdba2a29b52f73065b193c26,99.9,0.0007555875980834671,94.91283752865962,B
1b2a140e2ec204144f52c2d74eafbd98,99.9,0.0007555875980834671,94.9135931162577,B
edb307d307fdaefa425bc809d3f7d265,99.9,0.0007555875980834671,94.91434870385578,B
e7467a3d68aba3dce30c17002bccd8da,99.9,0.0007555875980834671,94.91510429145386,B
99306a16cc05ea73566ac3a2d92122ce,99.9,0.0007555875980834671,94.91585987905194,B
de080af2646decbba6b52a3213110d29,99.9,0.0007555875980834671,94.91661546665001,B
c312a691cf0af01311be9671eb161a0a,99.9,0.0007555875980834671,94.9173710542481,B
f78b9bb56844b1771bb8be6e8907b1bf,99.9,0.0007555875980834671,94.91812664184617,B
4fb5aa1b9628ff1b6e79b07001874abd,99.9,0.0007555875980834671,94.91888222944425,B
77b8df1769ca65b7d8beb835ba31d297,99.9,0.0007555875980834671,94.91963781704233,B
0eeb248ad8f9b39dcba17afa65c7ae82,99.9,0.0007555875980834671,94.92039340464041,B
624dfd4e171c102a6b6f50a83e522019,99.89,0.0007555119636892646,94.9211489166041,B
54a5d5e71d79aff47beae9f4402c12ed,99.89,0.0007555119636892646,94.92190442856779,B
47ac4dcdb04867daeaad647d224389e4,99.89,0.0007555119636892646,94.92265994053147,B
a9d1b933ef7033934660412325fed2f4,99.89,0.0007555119636892646,94.92341545249516,B
7e7e1af4ab49963c6e1245b2dbd8f492,99.89,0.0007555119636892646,94.92417096445885,B
7ea3919d7abd2b09549543a2508e7b26,99.89,0.0007555119636892646,94.92492647642254,B
ad02436dd1e1332d5f75dced36e0a73e,99.88,0.000755436329295062,94.92568191275184,B
ad67f74682943e3857eebf3ca2538d1a,99.88,0.000755436329295062,94.92643734908114,B
05c723fd782f0208b09b7c86f5220a5b,99.85,0.0007552094261124544,94.92719255850726,B
3f9b660d70c2742b1dab6701075b9b63,99.85,0.0007552094261124544,94.92794776793338,B
9dc618f54fd1da651f99468dcf5191f3,99.81,0.0007549068885356442,94.9287026748219,B
1dee3524e3a91274c8255b3a31373ead,99.8,0.0007548312541414417,94.92945750607605,B
516e925f693b7a4935e87acc858c86f6,99.8,0.0007548312541414417,94.93021233733019,B
7cbe94f9b52c88ed1adf7a1300a7b3da,99.8,0.0007548312541414417,94.93096716858433,B
f3b8bfa5b86249e75e5c0632acc0e82e,99.8,0.0007548312541414417,94.93172199983847,B
2e8e86c56790104d65709ca485a26281,99.8,0.0007548312541414417,94.93247683109261,B
e31c5933157c3e4134a0f536f7bcc14e,99.8,0.0007548312541414417,94.93323166234676,B
ae8b1d2c414a22d06ba197876eff92f2,99.8,0.0007548312541414417,94.9339864936009,B
cc9b3b28eb0de60b7ab0294b1f8b70ca,99.8,0.0007548312541414417,94.93474132485504,B
8ebb1bc470f9bfd4017c0be0773211ad,99.8,0.0007548312541414417,94.93549615610918,B
7b0b29f15f991acef8bc026b8a0c1190,99.8,0.0007548312541414417,94.93625098736332,B
3fc0f58c51fcd02161542e0320c4dbe7,99.8,0.0007548312541414417,94.93700581861746,B
d8341864896312c9316d79675ade4d1b,99.8,0.0007548312541414417,94.9377606498716,B
828fe032935d7c1901682e5b6cc076c2,99.8,0.0007548312541414417,94.93851548112575,B
9592ea6bf88d20db726179927bbefeb2,99.8,0.0007548312541414417,94.93927031237989,B
68a14625f4764ec39cf9d252421e35af,99.8,0.0007548312541414417,94.94002514363403,B
cd304278981c392c0b5ea2de4bcb6e2b,99.8,0.0007548312541414417,94.94077997488817,B
b17a4e7b997ea645dd323bb1bed802ac,99.8,0.0007548312541414417,94.94153480614231,B
bbc3a3f2596e849548463e3a46d833f0,99.8,0.0007548312541414417,94.94228963739646,B
85f0972baa5c063019825fbf04f0d6a9,99.8,0.0007548312541414417,94.9430444686506,B
2eb2543712366c95191841792a725a23,99.8,0.0007548312541414417,94.94379929990474,B
c5f66f76350a831902c397fd9ebcdedc,99.8,0.0007548312541414417,94.94455413115888,B
d68bd4dedccc5545b1ff6629de8fb021,99.8,0.0007548312541414417,94.94530896241302,B
718fd998840023f0abc77f4ea97e6018,99.8,0.0007548312541414417,94.94606379366716,B
c6bf9d9c72cf49bf97dc95d9fbb43868,99.8,0.0007548312541414417,94.9468186249213,B
527e17a9217166ba1744ef81423887ba,99.8,0.0007548312541414417,94.94757345617545,B
1a1dba78177cbabf00a2e1eab46e62b6,99.8,0.0007548312541414417,94.94832828742959,B
53f27bf4775f33cd452825b7bb4f7af7,99.8,0.0007548312541414417,94.94908311868373,B
32b2c8b108d24d0729982597ff9aa62c,99.8,0.0007548312541414417,94.94983794993787,B
eaa4d384d4ee72d1f182df35dfb0ecef,99.8,0.0007548312541414417,94.95059278119201,B
34b9bda637e469b293f081fc33d7a094,99.8,0.0007548312541414417,94.95134761244616,B
43f224fb79bae5b22585eb868fe3b84b,99.8,0.0007548312541414417,94.9521024437003,B
0f5332231359f783330b784af1b8c3bd,99.8,0.0007548312541414417,94.95285727495444,B
19578e02e321cef1252a574bb185a4f0,99.8,0.0007548312541414417,94.95361210620858,B
bd0ced5367f8750ffbeaa23d1d2ddf33,99.8,0.0007548312541414417,94.95436693746272,B
3b068029db5363533440150014d95d9b,99.8,0.0007548312541414417,94.95512176871686,B
bf8193d8e1127957f3b82527c6d44c01,99.8,0.0007548312541414417,94.955876599971,B
6b119e825230e877b98f89b47081bc52,99.8,0.0007548312541414417,94.95663143122515,B
2beea058d80efa4403a56673a219352d,99.8,0.0007548312541414417,94.95738626247929,B
b1fa0cf0885504d458c2a48e376ea087,99.8,0.0007548312541414417,94.95814109373343,B
4e64dbe0b03dc0aba80f28b0b922c6b6,99.8,0.0007548312541414417,94.95889592498757,B
777d44411c685bf4d03294fc52d263b5,99.8,0.0007548312541414417,94.95965075624171,B
dae7d137a7eb1a685e48c83f7952b388,99.8,0.0007548312541414417,94.96040558749586,B
788c40790a78e5fb65513510fc00919c,99.8,0.0007548312541414417,94.96116041875,B
7d37c36ca8a92b8e5f136a640d2b4816,99.8,0.0007548312541414417,94.96191525000414,B
4bec65b5ca713b764fe4cd47d9b5368c,99.8,0.0007548312541414417,94.96267008125828,B
641aef802951b7cb93574143819fac79,99.8,0.0007548312541414417,94.96342491251242,B
627290fff23f56cd331134527afdb44c,99.8,0.0007548312541414417,94.96417974376656,B
ef2fb3a493929907466587fecb5611e2,99.8,0.0007548312541414417,94.9649345750207,B
a86859b91d632c991b914aead6ec8ad4,99.8,0.0007548312541414417,94.96568940627485,B
7514a3aab09ede7053ace487b3c89873,99.8,0.0007548312541414417,94.96644423752899,B
fd9222f5293048868b832e5179fa3ec5,99.8,0.0007548312541414417,94.96719906878313,B
a0544c3d3aafc14f88c638fb74f72833,99.8,0.0007548312541414417,94.96795390003727,B
d76b0c7f80641d892f4e650e74e4c120,99.8,0.0007548312541414417,94.96870873129141,B
b729b323907bd67bdadd1920e349cb25,99.8,0.0007548312541414417,94.96946356254556,B
cb57bf79c8852724011a0b046b7a07c9,99.8,0.0007548312541414417,94.9702183937997,B
7c90b282a16b3b71b9d66913c649beb0,99.8,0.0007548312541414417,94.97097322505384,B
dc84e20150e6742b653dfdd592c4bd42,99.8,0.0007548312541414417,94.97172805630798,B
e475b26e5db4c91fa1cd25927908eac2,99.8,0.0007548312541414417,94.97248288756212,B
fe55c83c8471a2fca643b9291c1f105e,99.8,0.0007548312541414417,94.97323771881626,B
fdd6cd13962a20732851bc7cefd37549,99.8,0.0007548312541414417,94.9739925500704,B
a95c77f369c8486c3ca5d101c49be836,99.8,0.0007548312541414417,94.97474738132455,B
56ad64ea1d19bc4b26b61088d89e6f41,99.8,0.0007548312541414417,94.97550221257869,B
e42fc145ca9138f0ccc52d9a8d99e7c8,99.8,0.0007548312541414417,94.97625704383283,B
0d2f3592e105a90c5a25c71efe56ff39,99.8,0.0007548312541414417,94.97701187508697,B
7189fb70393a0b87189f93f19655f8db,99.8,0.0007548312541414417,94.97776670634111,B
bcb82afcf8487918f4a49822c96634e3,99.8,0.0007548312541414417,94.97852153759526,B
e092a755ac13354974ebdaeddf39deb0,99.8,0.0007548312541414417,94.9792763688494,B
edfdce0d1155be85dd53074e63bb9e8b,99.8,0.0007548312541414417,94.98003120010354,B
18aee3ce70a5fc870a85f59f409c91f9,99.8,0.0007548312541414417,94.98078603135768,B
caacfe6fb59d88b766dda4c46f8be6be,99.8,0.0007548312541414417,94.98154086261182,B
0075c14603d80515e20908c156ceb47b,99.8,0.0007548312541414417,94.98229569386596,B
106ebc8f9982193679d02a4584947b89,99.8,0.0007548312541414417,94.9830505251201,B
753a7c03962394fbdf40fbe595048b89,99.8,0.0007548312541414417,94.98380535637425,B
cdbda59a8f5cbd6a8020e6e2289b9960,99.78,0.0007546799853530366,94.9845600363596,B
d8dee61c2034d6d075997acef1870e9b,99.77,0.0007546043509588339,94.98531464071056,B
7a966c6b82de7bfd599d9ae77bd746af,99.75,0.0007544530821704289,94.98606909379272,B
3e1cec0f5b7ca2da3e6de97f6e92fd4b,99.73,0.0007543018133820238,94.98682339560611,B
e4acef9f829635351de593a05d2406da,99.72999999999999,0.0007543018133820237,94.9875776974195,B
a9b9032e79635ad9618808cfdd644c77,99.6,0.0007533185662573906,94.98833101598575,B
85af7fadae5de53760a7d131bdf776f7,99.6,0.0007533185662573906,94.989084334552,B
1078e04ece7f1498a5ea393bf9c4eb98,99.6,0.0007533185662573906,94.98983765311826,B
79f9bb25cea215b868332aac0125c4f0,99.6,0.0007533185662573906,94.99059097168451,B
be62f0c24387eae79f18265ad2a5d8cc,99.6,0.0007533185662573906,94.99134429025077,B
9ffab56dff7071396d82c4b372e7f033,99.6,0.0007533185662573906,94.99209760881702,B
4211583ce8f0b2bfb7471b49d9bacbdf,99.6,0.0007533185662573906,94.99285092738327,B
56eb39314ca59c39efa1e28beb073abe,99.6,0.0007533185662573906,94.99360424594953,B
3e0bf199429e16f10824e5fc7dd33213,99.56,0.0007530160286805805,94.99435726197821,B
555796dfc4799923dc94be876085279c,99.56,0.0007530160286805805,94.99511027800689,B
aa96d291abe7cd0000c25e34bc8ed316,99.52,0.0007527134911037703,94.995862991498,B
4f3b83b83f7fb280fca4f90ba502f50e,99.5,0.0007525622223153652,94.99661555372032,B
12760bcacfaaf1457bc36e601e26dc79,99.5,0.0007525622223153652,94.99736811594263,B
50f5f13adab483598dfb6a40afaf70b6,99.5,0.0007525622223153652,94.99812067816495,B
cbb19a48b2e1af46505ef400e9245c48,99.5,0.0007525622223153652,94.99887324038727,B
5cbd407f3315b628a89206fbc140f6c8,99.5,0.0007525622223153652,94.99962580260959,B
c395a11dd90b985496c100861b7c4710,99.5,0.0007525622223153652,95.0003783648319,C
2748fba16a62f912134f7991548c3cee,99.5,0.0007525622223153652,95.00113092705422,C
a7d2c99f1d0e7ddfbce06d48f12b61a2,99.5,0.0007525622223153652,95.00188348927654,C
979c36deada6af57d4f1d9b85a60978c,99.5,0.0007525622223153652,95.00263605149885,C
49b9c5584a546562e3b954561980b48e,99.5,0.0007525622223153652,95.00338861372117,C
e7a1555b071186b8184e2fe0e647181a,99.5,0.0007525622223153652,95.00414117594349,C
e7f539de944d2d7d5c206cd730f606a4,99.5,0.0007525622223153652,95.0048937381658,C
a0736b92e52f6cead290e30b578413b6,99.4,0.0007518058783733397,95.00564554404419,C
2098d8789ee89ca57f6c50977b4ab962,99.35,0.0007514277064023269,95.00639697175059,C
575617410387f4e614f39628fe8e81bd,99.30000000000001,0.0007510495344313143,95.00714802128502,C
a41e356c76fab66334f36de622ecbd3a,99.3,0.0007510495344313141,95.00789907081945,C
735ddb7e24835030772ab80675939cf9,99.2,0.0007502931904892887,95.00864936400994,C
b20dff2518b593f3092fb7b3ba13588e,99.07,0.0007493099433646555,95.0093986739533,C
f03230fa1c067f43e1e56560adec9775,99.0,0.0007487805026052377,95.0101474544559,C
d8b66f40733554b25f9c67fdcf2b0928,99.0,0.0007487805026052377,95.01089623495851,C
65ab7c6f0a27faa074489b102323639a,99.0,0.0007487805026052377,95.01164501546111,C
0312536dd9e1c1b732d2b8ff5c3181d6,99.0,0.0007487805026052377,95.01239379596372,C
a6579aa8d097e9c13d6749ecf4a2117f,99.0,0.0007487805026052377,95.01314257646632,C
e8f732eea94996831b9af41525a9ce3d,99.0,0.0007487805026052377,95.01389135696893,C
c652eb90b3f1bf875c4a5447a0710f65,99.0,0.0007487805026052377,95.01464013747153,C
